timestamp,location_long,location_lat,ground_speed,height_above_msl,individual_local_identifier
2016-03-04 4:26:01.000,-82.301854000000006,9.396779000000000,9.249999999999998,36.000000000000000,74D8C25
2016-03-04 4:26:03.000,-82.301693000000000,9.396665000000000,9.249999999999998,34.000000000000000,74D8C25
2016-03-04 4:26:05.000,-82.301519999999996,9.396578999999999,9.249999999999998,36.000000000000000,74D8C25
2016-03-04 4:26:07.000,-82.301376000000005,9.396488000000000,9.249999999999998,36.000000000000000,74D8C25
2016-03-04 4:26:09.000,-82.301226999999997,9.396395000000000,9.249999999999998,38.000000000000000,74D8C25
2016-03-04 4:26:11.000,-82.301069999999996,9.396331000000000,9.249999999999998,38.000000000000000,74D8C25
2016-03-04 4:26:13.000,-82.300872999999996,9.396262000000000,9.249999999999998,38.000000000000000,74D8C25
2016-03-04 4:26:15.000,-82.300697000000000,9.396174999999999,10.277777777777777,38.000000000000000,74D8C25
2016-03-04 4:26:17.000,-82.300511000000000,9.396096000000000,10.277777777777777,38.000000000000000,74D8C25
2016-03-04 4:26:19.000,-82.300371999999996,9.396006000000000,9.249999999999998,40.000000000000000,74D8C25
2016-03-04 4:26:21.000,-82.300213999999997,9.395925999999999,9.249999999999998,42.000000000000000,74D8C25
2016-03-04 4:26:23.000,-82.300065000000004,9.395846000000001,9.249999999999998,42.000000000000000,74D8C25
2016-03-04 4:26:25.000,-82.299892000000000,9.395778999999999,9.249999999999998,40.000000000000000,74D8C25
2016-03-04 4:26:27.000,-82.299722000000003,9.395716999999999,9.249999999999998,40.000000000000000,74D8C25
2016-03-04 4:26:29.000,-82.299549999999996,9.395659999999999,9.249999999999998,38.000000000000000,74D8C25
2016-03-04 4:26:31.000,-82.299377000000007,9.395588000000000,9.249999999999998,38.000000000000000,74D8C25
2016-03-04 4:26:33.000,-82.299182000000002,9.395534000000000,9.249999999999998,40.000000000000000,74D8C25
2016-03-04 4:26:35.000,-82.299014000000000,9.395484000000000,9.249999999999998,42.000000000000000,74D8C25
2016-03-04 4:26:37.000,-82.298856999999998,9.395438000000000,9.249999999999998,40.000000000000000,74D8C25
2016-03-04 4:26:39.000,-82.298699999999997,9.395377000000000,9.249999999999998,38.000000000000000,74D8C25
2016-03-04 4:26:41.000,-82.298496999999998,9.395317000000000,9.249999999999998,36.000000000000000,74D8C25
2016-03-04 4:26:43.000,-82.298348000000004,9.395258999999999,9.249999999999998,36.000000000000000,74D8C25
2016-03-04 4:26:45.000,-82.298174000000003,9.395208000000000,9.249999999999998,36.000000000000000,74D8C25
2016-03-04 4:26:47.000,-82.298001999999997,9.395125999999999,9.249999999999998,36.000000000000000,74D8C25
2016-03-04 4:26:49.000,-82.297832999999997,9.395068000000000,9.249999999999998,38.000000000000000,74D8C25
2016-03-04 4:26:51.000,-82.297649000000007,9.395035999999999,9.249999999999998,36.000000000000000,74D8C25
2016-03-04 4:26:53.000,-82.297445999999994,9.395014000000000,10.277777777777777,38.000000000000000,74D8C25
2016-03-04 4:26:55.000,-82.297252000000000,9.394956000000001,10.277777777777777,38.000000000000000,74D8C25
2016-03-04 4:26:57.000,-82.297066000000001,9.394883000000000,10.277777777777777,38.000000000000000,74D8C25
2016-03-04 4:26:59.000,-82.296874000000003,9.394833999999999,9.249999999999998,38.000000000000000,74D8C25
2016-03-04 4:27:01.000,-82.296709000000007,9.394767999999999,9.249999999999998,38.000000000000000,74D8C25
2016-03-04 4:27:03.000,-82.296576999999999,9.394671000000001,9.249999999999998,38.000000000000000,74D8C25
2016-03-04 4:27:05.000,-82.296406000000005,9.394607000000001,8.222222222222223,38.000000000000000,74D8C25
2016-03-04 4:27:07.000,-82.296227999999999,9.394512000000001,9.249999999999998,36.000000000000000,74D8C25
2016-03-04 4:27:09.000,-82.296066999999994,9.394437000000000,9.249999999999998,34.000000000000000,74D8C25
2016-03-04 4:27:11.000,-82.295921000000007,9.394361999999999,9.249999999999998,34.000000000000000,74D8C25
2016-03-04 4:27:13.000,-82.295749000000001,9.394290000000000,9.249999999999998,32.000000000000000,74D8C25
2016-03-04 4:27:15.000,-82.295578000000006,9.394215000000001,9.249999999999998,32.000000000000000,74D8C25
2016-03-04 4:27:17.000,-82.295400000000001,9.394123000000000,9.249999999999998,30.000000000000000,74D8C25
2016-03-04 4:27:19.000,-82.295218000000006,9.394041000000000,9.249999999999998,30.000000000000000,74D8C25
2016-03-04 4:27:21.000,-82.295051999999998,9.393967000000000,9.249999999999998,32.000000000000000,74D8C25
2016-03-04 4:27:23.000,-82.294894999999997,9.393879000000000,9.249999999999998,30.000000000000000,74D8C25
2016-03-04 4:27:25.000,-82.294799999999995,9.393776000000001,8.222222222222223,34.000000000000000,74D8C25
2016-03-04 4:27:27.000,-82.294638000000006,9.393687000000000,8.222222222222223,36.000000000000000,74D8C25
2016-03-04 4:27:29.000,-82.294495999999995,9.393634000000000,8.222222222222223,36.000000000000000,74D8C25
2016-03-04 4:27:31.000,-82.294341000000003,9.393568999999999,9.249999999999998,34.000000000000000,74D8C25
2016-03-04 4:27:33.000,-82.294183000000004,9.393468000000000,9.249999999999998,36.000000000000000,74D8C25
2016-03-04 4:27:35.000,-82.294009000000003,9.393411000000000,9.249999999999998,36.000000000000000,74D8C25
2016-03-04 4:27:37.000,-82.293824000000001,9.393388000000000,8.222222222222223,34.000000000000000,74D8C25
2016-03-04 4:27:39.000,-82.293643000000003,9.393371999999999,8.222222222222223,32.000000000000000,74D8C25
2016-03-04 4:27:41.000,-82.293469999999999,9.393349000000001,9.249999999999998,32.000000000000000,74D8C25
2016-03-04 4:27:43.000,-82.293272000000002,9.393293999999999,10.277777777777777,30.000000000000000,74D8C25
2016-03-04 4:27:45.000,-82.293092999999999,9.393193000000000,10.277777777777777,28.000000000000000,74D8C25
2016-03-04 4:27:47.000,-82.293007000000003,9.393095000000001,8.222222222222223,26.000000000000000,74D8C25
2016-03-04 4:27:49.000,-82.292869999999994,9.393022999999999,8.222222222222223,26.000000000000000,74D8C25
2016-03-04 4:27:51.000,-82.292706999999993,9.392995000000001,7.194444444444444,26.000000000000000,74D8C25
2016-03-04 4:27:53.000,-82.292518999999999,9.392994000000000,8.222222222222223,28.000000000000000,74D8C25
2016-03-04 4:27:55.000,-82.292361000000000,9.392981000000001,8.222222222222223,28.000000000000000,74D8C25
2016-03-04 4:27:57.000,-82.292209000000000,9.392946999999999,8.222222222222223,30.000000000000000,74D8C25
2016-03-04 4:27:59.000,-82.292097999999996,9.392833000000000,8.222222222222223,28.000000000000000,74D8C25
2016-03-04 4:28:01.000,-82.292006000000001,9.392730000000000,7.194444444444444,28.000000000000000,74D8C25
2016-03-04 4:28:03.000,-82.291894999999997,9.392611000000000,7.194444444444444,28.000000000000000,74D8C25
2016-03-04 4:28:05.000,-82.291762000000006,9.392559000000000,7.194444444444444,30.000000000000000,74D8C25
2016-03-04 4:28:07.000,-82.291641999999996,9.392469999999999,7.194444444444444,30.000000000000000,74D8C25
2016-03-04 4:28:09.000,-82.291475000000005,9.392338000000001,8.222222222222223,32.000000000000000,74D8C25
2016-03-04 4:28:11.000,-82.291331000000000,9.392284999999999,8.222222222222223,30.000000000000000,74D8C25
2016-03-04 4:28:13.000,-82.291151999999997,9.392261000000000,8.222222222222223,28.000000000000000,74D8C25
2016-03-04 4:28:15.000,-82.291006999999993,9.392239999999999,8.222222222222223,28.000000000000000,74D8C25
2016-03-04 4:28:17.000,-82.290830000000000,9.392188000000001,9.249999999999998,32.000000000000000,74D8C25
2016-03-04 4:28:19.000,-82.290650999999997,9.392129000000001,9.249999999999998,30.000000000000000,74D8C25
2016-03-04 4:28:21.000,-82.290498999999997,9.392080000000000,9.249999999999998,28.000000000000000,74D8C25
2016-03-04 4:28:23.000,-82.290323999999998,9.392025000000000,9.249999999999998,28.000000000000000,74D8C25
2016-03-04 4:28:25.000,-82.290150999999994,9.391932000000001,9.249999999999998,28.000000000000000,74D8C25
2016-03-04 4:28:27.000,-82.289987999999994,9.391871000000000,9.249999999999998,28.000000000000000,74D8C25
2016-03-04 4:28:29.000,-82.289794999999998,9.391830000000001,9.249999999999998,30.000000000000000,74D8C25
2016-03-04 4:28:31.000,-82.289625999999998,9.391810000000000,9.249999999999998,28.000000000000000,74D8C25
2016-03-04 4:28:33.000,-82.289473000000001,9.391838000000000,8.222222222222223,26.000000000000000,74D8C25
2016-03-04 4:28:35.000,-82.289361000000000,9.391916000000000,8.222222222222223,24.000000000000000,74D8C25
2016-03-04 4:28:37.000,-82.289221999999995,9.391933000000000,6.166666666666666,24.000000000000000,74D8C25
2016-03-04 4:28:39.000,-82.289062999999999,9.391950000000000,7.194444444444444,24.000000000000000,74D8C25
2016-03-04 4:28:41.000,-82.288912999999994,9.391946000000001,7.194444444444444,24.000000000000000,74D8C25
2016-03-04 4:28:43.000,-82.288763000000003,9.391901000000001,7.194444444444444,26.000000000000000,74D8C25
2016-03-04 4:28:45.000,-82.288634999999999,9.391836000000000,7.194444444444444,24.000000000000000,74D8C25
2016-03-04 4:28:47.000,-82.288538000000003,9.391787000000001,7.194444444444444,22.000000000000000,74D8C25
2016-03-04 4:28:49.000,-82.288411999999994,9.391679999999999,8.222222222222223,24.000000000000000,74D8C25
2016-03-04 4:28:51.000,-82.288292999999996,9.391581000000000,6.166666666666666,22.000000000000000,74D8C25
2016-03-04 4:28:53.000,-82.288154000000006,9.391579000000000,5.138888888888888,22.000000000000000,74D8C25
2016-03-04 4:28:55.000,-82.288109000000006,9.391525000000000,4.111111111111112,22.000000000000000,74D8C25
2016-03-04 4:28:56.000,-82.288090999999994,9.391533000000001,3.083333333333333,24.000000000000000,74D8C25
2016-03-04 4:28:57.000,-82.288115000000005,9.391567999999999,2.055555555555556,22.000000000000000,74D8C25
2016-03-04 4:28:58.000,-82.288122999999999,9.391605999999999,2.055555555555556,22.000000000000000,74D8C25
2016-03-04 4:28:59.000,-82.288099000000003,9.391577000000000,2.055555555555556,22.000000000000000,74D8C25
2016-03-04 4:29:00.000,-82.288043000000002,9.391520000000000,3.083333333333333,24.000000000000000,74D8C25
2016-03-04 4:29:01.000,-82.288055999999997,9.391450000000001,2.055555555555556,26.000000000000000,74D8C25
2016-03-04 4:29:02.000,-82.288017999999994,9.391420999999999,3.083333333333333,28.000000000000000,74D8C25
2016-03-04 4:29:03.000,-82.287961999999993,9.391389999999999,3.083333333333333,28.000000000000000,74D8C25
2016-03-04 4:29:04.000,-82.287935000000004,9.391401999999999,2.055555555555556,30.000000000000000,74D8C25
2016-03-04 4:29:05.000,-82.287890000000004,9.391398000000001,3.083333333333333,32.000000000000000,74D8C25
2016-03-04 4:29:07.000,-82.287791999999996,9.391375999999999,4.111111111111112,36.000000000000000,74D8C25
2016-03-04 4:29:09.000,-82.287688000000003,9.391347000000000,4.111111111111112,38.000000000000000,74D8C25
2016-03-04 4:29:11.000,-82.287570000000002,9.391348000000001,4.111111111111112,40.000000000000000,74D8C25
2016-03-04 4:29:13.000,-82.287395000000004,9.391332999999999,6.166666666666666,42.000000000000000,74D8C25
2016-03-04 4:29:15.000,-82.287170000000003,9.391309000000000,8.222222222222223,42.000000000000000,74D8C25
2016-03-04 4:29:17.000,-82.286979000000002,9.391280000000000,8.222222222222223,44.000000000000000,74D8C25
2016-03-04 4:29:19.000,-82.286799999999999,9.391280999999999,8.222222222222223,44.000000000000000,74D8C25
2016-03-04 4:29:20.000,-82.286719000000005,9.391237000000000,8.222222222222223,44.000000000000000,74D8C25
2016-03-04 4:29:21.000,-82.286700999999994,9.391165000000001,7.194444444444444,44.000000000000000,74D8C25
2016-03-04 4:29:22.000,-82.286635000000004,9.391102999999999,7.194444444444444,44.000000000000000,74D8C25
2016-03-04 4:29:23.000,-82.286550000000005,9.391062000000000,7.194444444444444,46.000000000000000,74D8C25
2016-03-04 4:29:24.000,-82.286469999999994,9.391033999999999,7.194444444444444,48.000000000000000,74D8C25
2016-03-04 4:29:25.000,-82.286390999999995,9.391033000000000,7.194444444444444,50.000000000000000,74D8C25
2016-03-04 4:29:26.000,-82.286302000000006,9.391036000000000,7.194444444444444,50.000000000000000,74D8C25
2016-03-04 4:29:27.000,-82.286223000000007,9.391038000000000,7.194444444444444,50.000000000000000,74D8C25
2016-03-04 4:29:28.000,-82.286142999999996,9.391044000000001,7.194444444444444,50.000000000000000,74D8C25
2016-03-04 4:29:29.000,-82.286068999999998,9.391052999999999,7.194444444444444,50.000000000000000,74D8C25
2016-03-04 4:29:30.000,-82.285996999999995,9.391062000000000,7.194444444444444,50.000000000000000,74D8C25
2016-03-04 4:29:31.000,-82.285927000000001,9.391066000000000,7.194444444444444,50.000000000000000,74D8C25
2016-03-04 4:29:32.000,-82.285859000000002,9.391064999999999,6.166666666666666,50.000000000000000,74D8C25
2016-03-04 4:29:33.000,-82.285797000000002,9.391050000000000,6.166666666666666,50.000000000000000,74D8C25
2016-03-04 4:29:34.000,-82.285740000000004,9.391012999999999,6.166666666666666,48.000000000000000,74D8C25
2016-03-04 4:29:35.000,-82.285668000000001,9.390987000000001,7.194444444444444,50.000000000000000,74D8C25
2016-03-04 4:29:36.000,-82.285606000000001,9.390991000000000,6.166666666666666,48.000000000000000,74D8C25
2016-03-04 4:29:37.000,-82.285538000000003,9.390987000000001,6.166666666666666,48.000000000000000,74D8C25
2016-03-04 4:29:38.000,-82.285472999999996,9.390988000000000,6.166666666666666,48.000000000000000,74D8C25
2016-03-04 4:29:39.000,-82.285416999999995,9.390969000000000,6.166666666666666,50.000000000000000,74D8C25
2016-03-04 4:29:40.000,-82.285370999999998,9.390973000000001,5.138888888888888,50.000000000000000,74D8C25
2016-03-04 4:29:41.000,-82.285363000000004,9.390969000000000,3.083333333333333,50.000000000000000,74D8C25
2016-03-04 4:29:42.000,-82.285370000000000,9.390980000000001,2.055555555555556,50.000000000000000,74D8C25
2016-03-04 4:29:43.000,-82.285369000000003,9.390981000000000,1.027777777777778,50.000000000000000,74D8C25
2016-03-04 4:29:44.000,-82.285385000000005,9.390967000000000,0.000000000000000,50.000000000000000,74D8C25
2016-03-04 4:29:45.000,-82.285382999999996,9.390924999999999,2.055555555555556,50.000000000000000,74D8C25
2016-03-04 4:29:46.000,-82.285399999999996,9.390884000000000,2.055555555555556,50.000000000000000,74D8C25
2016-03-04 4:29:47.000,-82.285400999999993,9.390848999999999,3.083333333333333,52.000000000000000,74D8C25
2016-03-04 4:29:48.000,-82.285394999999994,9.390817999999999,3.083333333333333,52.000000000000000,74D8C25
2016-03-04 4:29:49.000,-82.285364000000001,9.390770000000000,3.083333333333333,54.000000000000000,74D8C25
2016-03-04 4:29:50.000,-82.285338999999993,9.390717000000000,4.111111111111112,54.000000000000000,74D8C25
2016-03-04 4:29:51.000,-82.285269999999997,9.390718000000000,3.083333333333333,56.000000000000000,74D8C25
2016-03-04 4:29:52.000,-82.285245000000003,9.390733000000001,2.055555555555556,58.000000000000000,74D8C25
2016-03-04 4:29:53.000,-82.285239000000004,9.390777000000000,3.083333333333333,58.000000000000000,74D8C25
2016-03-04 4:29:54.000,-82.285247999999996,9.390833000000001,4.111111111111112,58.000000000000000,74D8C25
2016-03-04 4:29:55.000,-82.285286999999997,9.390867000000000,4.111111111111112,60.000000000000000,74D8C25
2016-03-04 4:29:56.000,-82.285315999999995,9.390900000000000,4.111111111111112,60.000000000000000,74D8C25
2016-03-04 4:29:57.000,-82.285343999999995,9.390934000000000,4.111111111111112,60.000000000000000,74D8C25
2016-03-04 4:29:58.000,-82.285355999999993,9.390969999999999,4.111111111111112,60.000000000000000,74D8C25
2016-03-04 4:29:59.000,-82.285349999999994,9.391004000000001,3.083333333333333,62.000000000000000,74D8C25
2016-03-04 4:30:00.000,-82.285336999999998,9.391050000000000,4.111111111111112,62.000000000000000,74D8C25
2016-03-04 4:30:01.000,-82.285315999999995,9.391090999999999,4.111111111111112,62.000000000000000,74D8C25
2016-03-04 4:30:02.000,-82.285293999999993,9.391130000000000,4.111111111111112,62.000000000000000,74D8C25
2016-03-04 4:30:03.000,-82.285270999999995,9.391137000000001,3.083333333333333,62.000000000000000,74D8C25
2016-03-04 4:30:04.000,-82.285246999999998,9.391166999999999,3.083333333333333,64.000000000000000,74D8C25
2016-03-04 4:30:05.000,-82.285210000000006,9.391211999999999,4.111111111111112,64.000000000000000,74D8C25
2016-03-04 4:30:06.000,-82.285161000000002,9.391202000000000,3.083333333333333,64.000000000000000,74D8C25
2016-03-04 4:30:07.000,-82.285171000000005,9.391166999999999,1.027777777777778,64.000000000000000,74D8C25
2016-03-04 4:30:08.000,-82.285161000000002,9.391133000000000,2.055555555555556,64.000000000000000,74D8C25
2016-03-04 4:30:09.000,-82.285163999999995,9.391124000000000,1.027777777777778,64.000000000000000,74D8C25
2016-03-04 4:30:10.000,-82.285180999999994,9.391101000000001,2.055555555555556,66.000000000000000,74D8C25
2016-03-04 4:30:11.000,-82.285191999999995,9.391074000000000,2.055555555555556,66.000000000000000,74D8C25
2016-03-04 4:30:12.000,-82.285218999999998,9.391042000000001,3.083333333333333,64.000000000000000,74D8C25
2016-03-04 4:30:13.000,-82.285230999999996,9.391002000000000,3.083333333333333,64.000000000000000,74D8C25
2016-03-04 4:30:14.000,-82.285206000000002,9.390966000000001,3.083333333333333,64.000000000000000,74D8C25
2016-03-04 4:30:15.000,-82.285194000000004,9.390919000000000,4.111111111111112,64.000000000000000,74D8C25
2016-03-04 4:30:16.000,-82.285169999999994,9.390891999999999,3.083333333333333,64.000000000000000,74D8C25
2016-03-04 4:30:17.000,-82.285131000000007,9.390869000000000,3.083333333333333,62.000000000000000,74D8C25
2016-03-04 4:30:18.000,-82.285117999999997,9.390813000000000,4.111111111111112,64.000000000000000,74D8C25
2016-03-04 4:30:19.000,-82.285122999999999,9.390762000000000,5.138888888888888,62.000000000000000,74D8C25
2016-03-04 4:30:20.000,-82.285118999999995,9.390720000000000,4.111111111111112,62.000000000000000,74D8C25
2016-03-04 4:30:21.000,-82.285172000000003,9.390720000000000,2.055555555555556,62.000000000000000,74D8C25
2016-03-04 4:30:22.000,-82.285194000000004,9.390762000000000,1.027777777777778,64.000000000000000,74D8C25
2016-03-04 4:30:23.000,-82.285197999999994,9.390753999999999,1.027777777777778,62.000000000000000,74D8C25
2016-03-04 4:30:24.000,-82.285179999999997,9.390727999999999,0.000000000000000,64.000000000000000,74D8C25
2016-03-04 4:30:25.000,-82.285167999999999,9.390720000000000,0.000000000000000,64.000000000000000,74D8C25
2016-03-04 4:30:26.000,-82.285154000000006,9.390681000000001,2.055555555555556,62.000000000000000,74D8C25
2016-03-04 4:30:27.000,-82.285121000000004,9.390660000000000,2.055555555555556,62.000000000000000,74D8C25
2016-03-04 4:30:28.000,-82.285135999999994,9.390628000000000,2.055555555555556,62.000000000000000,74D8C25
2016-03-04 4:30:29.000,-82.285179999999997,9.390594999999999,2.055555555555556,64.000000000000000,74D8C25
2016-03-04 4:30:30.000,-82.285221000000007,9.390551000000000,3.083333333333333,64.000000000000000,74D8C25
2016-03-04 4:30:31.000,-82.285229000000001,9.390497999999999,4.111111111111112,64.000000000000000,74D8C25
2016-03-04 4:30:32.000,-82.285193000000007,9.390447999999999,4.111111111111112,64.000000000000000,74D8C25
2016-03-04 4:30:33.000,-82.285185999999996,9.390442999999999,2.055555555555556,62.000000000000000,74D8C25
2016-03-04 4:30:34.000,-82.285182000000006,9.390447999999999,1.027777777777778,62.000000000000000,74D8C25
2016-03-04 4:30:35.000,-82.285208999999995,9.390469000000000,0.000000000000000,62.000000000000000,74D8C25
2016-03-04 4:30:36.000,-82.285205000000005,9.390485999999999,1.027777777777778,62.000000000000000,74D8C25
2016-03-04 4:30:37.000,-82.285202999999996,9.390489000000001,0.000000000000000,62.000000000000000,74D8C25
2016-03-04 4:30:38.000,-82.285200000000003,9.390506999999999,1.027777777777778,62.000000000000000,74D8C25
2016-03-04 4:30:39.000,-82.285208999999995,9.390552000000000,2.055555555555556,62.000000000000000,74D8C25
2016-03-04 4:30:40.000,-82.285236999999995,9.390606000000000,4.111111111111112,62.000000000000000,74D8C25
2016-03-04 4:30:41.000,-82.285261000000006,9.390654000000000,4.111111111111112,62.000000000000000,74D8C25
2016-03-04 4:30:42.000,-82.285292999999996,9.390680000000000,4.111111111111112,60.000000000000000,74D8C25
2016-03-04 4:30:43.000,-82.285307000000003,9.390708999999999,3.083333333333333,60.000000000000000,74D8C25
2016-03-04 4:30:44.000,-82.285309999999996,9.390756000000000,4.111111111111112,60.000000000000000,74D8C25
2016-03-04 4:30:45.000,-82.285297000000000,9.390794000000000,4.111111111111112,60.000000000000000,74D8C25
2016-03-04 4:30:46.000,-82.285280000000000,9.390815999999999,3.083333333333333,58.000000000000000,74D8C25
2016-03-04 4:30:47.000,-82.285246000000001,9.390834000000000,2.055555555555556,58.000000000000000,74D8C25
2016-03-04 4:30:48.000,-82.285214999999994,9.390787000000000,2.055555555555556,58.000000000000000,74D8C25
2016-03-04 4:30:49.000,-82.285184000000001,9.390757000000001,3.083333333333333,58.000000000000000,74D8C25
2016-03-04 4:30:50.000,-82.285146999999995,9.390732000000000,3.083333333333333,58.000000000000000,74D8C25
2016-03-04 4:30:51.000,-82.285137000000006,9.390675999999999,5.138888888888888,58.000000000000000,74D8C25
2016-03-04 4:30:52.000,-82.285123999999996,9.390630000000000,5.138888888888888,58.000000000000000,74D8C25
2016-03-04 4:30:53.000,-82.285133999999999,9.390597000000000,4.111111111111112,56.000000000000000,74D8C25
2016-03-04 4:30:54.000,-82.285183000000004,9.390597000000000,2.055555555555556,58.000000000000000,74D8C25
2016-03-04 4:30:55.000,-82.285201000000001,9.390628000000000,1.027777777777778,58.000000000000000,74D8C25
2016-03-04 4:30:56.000,-82.285235000000000,9.390666000000000,2.055555555555556,58.000000000000000,74D8C25
2016-03-04 4:30:57.000,-82.285263999999998,9.390694999999999,3.083333333333333,58.000000000000000,74D8C25
2016-03-04 4:30:58.000,-82.285257000000001,9.390746999999999,4.111111111111112,56.000000000000000,74D8C25
2016-03-04 4:30:59.000,-82.285258999999996,9.390795000000001,4.111111111111112,56.000000000000000,74D8C25
2016-03-04 4:31:00.000,-82.285221000000007,9.390836999999999,4.111111111111112,56.000000000000000,74D8C25
2016-03-04 4:31:01.000,-82.285190999999998,9.390845000000001,2.055555555555556,56.000000000000000,74D8C25
2016-03-04 4:31:02.000,-82.285184000000001,9.390819000000000,1.027777777777778,56.000000000000000,74D8C25
2016-03-04 4:31:03.000,-82.285143000000005,9.390803999999999,2.055555555555556,56.000000000000000,74D8C25
2016-03-04 4:31:04.000,-82.285126000000005,9.390783000000001,2.055555555555556,56.000000000000000,74D8C25
2016-03-04 4:31:05.000,-82.285105999999999,9.390720999999999,4.111111111111112,56.000000000000000,74D8C25
2016-03-04 4:31:06.000,-82.285093000000003,9.390655000000001,6.166666666666666,56.000000000000000,74D8C25
2016-03-04 4:31:07.000,-82.285110000000003,9.390615000000000,5.138888888888888,56.000000000000000,74D8C25
2016-03-04 4:31:08.000,-82.285183000000004,9.390622000000000,2.055555555555556,56.000000000000000,74D8C25
2016-03-04 4:31:09.000,-82.285190000000000,9.390648000000001,1.027777777777778,56.000000000000000,74D8C25
2016-03-04 4:31:10.000,-82.285208999999995,9.390689000000000,3.083333333333333,56.000000000000000,74D8C25
2016-03-04 4:31:11.000,-82.285202999999996,9.390722000000000,3.083333333333333,56.000000000000000,74D8C25
2016-03-04 4:31:12.000,-82.285182000000006,9.390763000000000,3.083333333333333,56.000000000000000,74D8C25
2016-03-04 4:31:13.000,-82.285199000000006,9.390815000000000,4.111111111111112,56.000000000000000,74D8C25
2016-03-04 4:31:14.000,-82.285229000000001,9.390857000000000,4.111111111111112,56.000000000000000,74D8C25
2016-03-04 4:31:15.000,-82.285245000000003,9.390900000000000,4.111111111111112,56.000000000000000,74D8C25
2016-03-04 4:31:16.000,-82.285245000000003,9.390945000000000,4.111111111111112,54.000000000000000,74D8C25
2016-03-04 4:31:17.000,-82.285231999999993,9.390988000000000,4.111111111111112,54.000000000000000,74D8C25
2016-03-04 4:31:18.000,-82.285207999999997,9.391047000000000,5.138888888888888,56.000000000000000,74D8C25
2016-03-04 4:31:19.000,-82.285183000000004,9.391076999999999,4.111111111111112,56.000000000000000,74D8C25
2016-03-04 4:31:20.000,-82.285156000000001,9.391114000000000,4.111111111111112,56.000000000000000,74D8C25
2016-03-04 4:31:21.000,-82.285126000000005,9.391166000000000,5.138888888888888,56.000000000000000,74D8C25
2016-03-04 4:31:22.000,-82.285090999999994,9.391202000000000,5.138888888888888,56.000000000000000,74D8C25
2016-03-04 4:31:23.000,-82.285055999999997,9.391228999999999,4.111111111111112,56.000000000000000,74D8C25
2016-03-04 4:31:24.000,-82.285017999999994,9.391247000000000,4.111111111111112,56.000000000000000,74D8C25
2016-03-04 4:31:25.000,-82.284985000000006,9.391247999999999,3.083333333333333,56.000000000000000,74D8C25
2016-03-04 4:31:26.000,-82.284953000000002,9.391239000000001,3.083333333333333,56.000000000000000,74D8C25
2016-03-04 4:31:27.000,-82.284947000000003,9.391239000000001,2.055555555555556,56.000000000000000,74D8C25
2016-03-04 4:31:28.000,-82.284957000000006,9.391240000000000,1.027777777777778,56.000000000000000,74D8C25
2016-03-04 4:31:29.000,-82.284982999999997,9.391228999999999,0.000000000000000,56.000000000000000,74D8C25
2016-03-04 4:31:30.000,-82.285025000000005,9.391222000000001,1.027777777777778,56.000000000000000,74D8C25
2016-03-04 4:31:31.000,-82.285060999999999,9.391208000000001,1.027777777777778,56.000000000000000,74D8C25
2016-03-04 4:31:32.000,-82.285111000000001,9.391185000000000,3.083333333333333,56.000000000000000,74D8C25
2016-03-04 4:31:33.000,-82.285140999999996,9.391154000000000,3.083333333333333,56.000000000000000,74D8C25
2016-03-04 4:31:34.000,-82.285156999999998,9.391120000000001,3.083333333333333,56.000000000000000,74D8C25
2016-03-04 4:31:35.000,-82.285148000000007,9.391078000000000,3.083333333333333,56.000000000000000,74D8C25
2016-03-04 4:31:36.000,-82.285132000000004,9.391017000000000,4.111111111111112,56.000000000000000,74D8C25
2016-03-04 4:31:37.000,-82.285111999999998,9.390978000000000,4.111111111111112,56.000000000000000,74D8C25
2016-03-04 4:31:38.000,-82.285077000000001,9.390985000000001,2.055555555555556,56.000000000000000,74D8C25
2016-03-04 4:31:39.000,-82.285061999999996,9.390948000000000,3.083333333333333,56.000000000000000,74D8C25
2016-03-04 4:31:40.000,-82.285061999999996,9.390860000000000,5.138888888888888,56.000000000000000,74D8C25
2016-03-04 4:31:41.000,-82.285075000000006,9.390798000000000,5.138888888888888,54.000000000000000,74D8C25
2016-03-04 4:31:42.000,-82.285105999999999,9.390758999999999,4.111111111111112,54.000000000000000,74D8C25
2016-03-04 4:31:43.000,-82.285131000000007,9.390701999999999,5.138888888888888,54.000000000000000,74D8C25
2016-03-04 4:31:44.000,-82.285150999999999,9.390642000000000,5.138888888888888,52.000000000000000,74D8C25
2016-03-04 4:31:45.000,-82.285190999999998,9.390591000000001,5.138888888888888,52.000000000000000,74D8C25
2016-03-04 4:31:46.000,-82.285223999999999,9.390546000000001,5.138888888888888,54.000000000000000,74D8C25
2016-03-04 4:31:47.000,-82.285223999999999,9.390485000000000,5.138888888888888,54.000000000000000,74D8C25
2016-03-04 4:31:48.000,-82.285218999999998,9.390411000000000,6.166666666666666,54.000000000000000,74D8C25
2016-03-04 4:31:49.000,-82.285229000000001,9.390359000000000,5.138888888888888,54.000000000000000,74D8C25
2016-03-04 4:31:50.000,-82.285212000000001,9.390317000000000,5.138888888888888,54.000000000000000,74D8C25
2016-03-04 4:31:51.000,-82.285201999999998,9.390252000000000,5.138888888888888,56.000000000000000,74D8C25
2016-03-04 4:31:52.000,-82.285173000000000,9.390212999999999,4.111111111111112,56.000000000000000,74D8C25
